x y z
162.01772020299123 319.700026512146 -20.253872253187563
168.17567859100686 313.4000062942505 -19.85474871829819
167.83853195928688 295.90001106262207 -18.74607609252558
132.71756142661147 221.70000076293945 -14.045302225877567
128.65132118746527 203.90000343322754 -12.917623645565131
132.4496979792215 199.40000772476196 -12.632536593138216
135.10598546869056 193.40001344680786 -12.252420523235664
135.72942381139765 184.9000096321106 -11.713922002316885
137.35638848020733 178.20000648498535 -11.28945845341357
137.91427537784514 170.50000429153442 -10.801642226193163
137.36192696652222 161.90000772476196 -10.256808890576771
141.09036148605063 158.60000848770142 -10.047744901085668
-0.0 0.0 -0.0
-307.5342935783257 345.7000255584717 -25.563558728093312
-271.2452723758583 319.700026512146 -23.640930861701392
-257.3051794878351 318.1000232696533 -23.522615056579525
-239.1789452717197 310.30001640319824 -22.945826167750155
-227.7817211522694 310.30001640319824 -22.945826167750155
-216.77035466512737 310.30001640319824 -22.945826167750155
-203.1249610583832 305.8000087738037 -22.613063076034855
-190.2323395513288 301.5000104904175 -22.29509012109953
-177.1363453278947 295.90001106262207 -21.880985684692646
-167.04443627982383 294.5000171661377 -21.77746001635075
-157.33602637854474 293.2000160217285 -21.68132853487919
-149.2468483708013 294.5000171661377 -21.77746001635075
-137.51406415573285 287.9000186920166 -21.289408422122612
-131.69243344330457 293.2000160217285 -21.68132853487919
-124.0611040097123 294.5000171661377 -21.77746001635075
-115.49455776142781 293.2000160217285 -21.68132853487919
-107.62248314134432 293.2000160217285 -21.68132853487919
-96.75063631066612 284.00001525878906 -21.001013977707927
-88.58784207511017 281.5000057220459 -20.816145201635134
-81.73081069001508 282.7000141143799 -20.904882496236365
-74.93662268029486 284.00001525878906 -21.001013977707927
-0.0 0.0 -0.0
-35.22555026977614 164.40000534057617 -12.156924734481507
-31.04144698163712 163.50001096725464 -12.09037264505024
-27.085575505631184 163.50001096725464 -12.09037264505024
-21.984605577929035 155.20000457763672 -11.476610177310244
-17.470449257686465 148.30000400543213 -10.966374259431795
-13.69915804508011 145.60000896453857 -10.766717109618341
-10.232957847887347 145.20000219345093 -10.737137717578046
-6.8016288461693835 144.9000120162964 -10.714954275447393
-3.3989431641114716 144.9000120162964 -10.714954275447393
-0.0 146.2000012397766 -10.811084875399299
3.478697329543887 148.30000400543213 -10.966374259431795
7.195926097597578 153.3000111579895 -11.336110930057723
11.261891805346544 159.80000495910645 -11.816767455895874
15.232786104164191 161.90000772476196 -11.97205683992837
18.82520433319647 159.80000495910645 -11.816767455895874
40.41371228738211 285.30001640319824 -21.097145459179487
48.571808192718116 293.2000160217285 -21.68132853487919
55.912575264504184 294.5000171661377 -21.77746001635075
63.40170544958682 295.90001106262207 -21.880985684692646
73.06337620610448 305.8000087738037 -22.613063076034855
81.0845928028084 307.3000192642212 -22.72398469428639
88.00445259231583 304.40001487731934 -22.50953740769296
92.67893599118266 294.5000171661377 -21.77746001635075
97.63638230481033 286.6000175476074 -21.19327694065105
104.72269620647971 285.30001640319824 -21.097145459179487
115.49455776142781 293.2000160217285 -21.68132853487919
129.45323405742985 307.3000192642212 -22.72398469428639
138.69925649303923 308.80000591278076 -22.834904549498617
151.17471772679878 316.50002002716064 -23.404299251457655
163.63940881586018 322.90000915527344 -23.87756070890582
171.55637467908184 319.700026512146 -23.640930861701392
171.80902388002997 302.90000438690186 -22.398615789441426
132.23865893753995 220.90001106262207 -16.334943558980648
129.02989564188007 204.50000762939453 -15.122208760280628
130.39054909343656 196.30000591278076 -14.51584136093062
133.84853538012837 191.60001277923584 -14.168289895474656
135.36238950285494 184.40001010894775 -13.635869653945901
135.81479193151674 176.20000839233398 -13.029502254595892
137.5907269993936 170.10000944137573 -12.57842423927838
137.36192696652222 161.90000772476196 -11.97205683992837
139.75596470754033 157.1000099182129 -11.61711030608242
-0.0 0.0 -0.0
-304.2427624359497 342.00000762939453 -28.918923372337336
-268.53026906449196 316.50002002716064 -26.762688954168357
-256.0109666887945 316.50002002716064 -26.762688954168357
-239.1789452717197 310.30001640319824 -26.238427475484777
-228.8828153271094 311.8000030517578 -26.365263726892785
-218.93595528587804 313.4000062942505 -26.50055720681363
-206.11405147125924 310.30001640319824 -26.238427475484777
-191.11566991623528 302.90000438690186 -25.612695382854092
-180.4887055691657 301.5000104904175 -25.494314343933052
-171.80902388002997 302.90000438690186 -25.612695382854092
-160.28742183600323 298.70002269744873 -25.25755226609097
-150.66582741738506 297.30000495910645 -25.13916921114406
-140.66652179613658 294.5000171661377 -24.90240713330198
-133.5339664949737 297.30000495910645 -25.13916921114406
-124.65086556584399 295.90001106262207 -25.02078817222302
-113.91891736161726 289.2000198364258 -24.454248615078725
-106.1542379213772 289.2000198364258 -24.454248615078725
-97.19350930773822 285.30001640319824 -24.12447113577651
-90.19281199695858 286.6000175476074 -24.23439696221058
-83.23417315376821 287.9000186920166 -24.344322788644654
-74.27696683069446 281.5000057220459 -23.803148868961266
-0.0 0.0 -0.0
-34.7755882832481 162.30000257492065 -13.723804775116847
-31.212316252274828 164.40000534057617 -13.901377341511342
-27.01930998346417 163.100004196167 -13.79145151507727
-21.927944954510416 154.80000972747803 -13.089618478012127
-17.552913648101026 149.00001287460327 -12.599180873315225
-13.727384527926704 145.90001106262207 -12.337050133973435
-10.211816065578605 144.9000120162964 -12.252491961026138
-6.773464556935142 144.3000078201294 -12.201756654052588
-3.3919059660718656 144.6000099182129 -12.227124307539363
-0.0 145.60000896453857 -12.311682480486658
3.478697329543887 148.30000400543213 -12.53998934584177
7.1771497182513375 152.90000438690186 -12.928957344604505
11.177322155732206 158.60000848770142 -13.410939736814438
15.232786104164191 161.90000772476196 -13.689981909143102
18.872327042625134 160.2000117301941 -13.546233216735285
0.0 0.0 -0.0
48.571808192718116 293.2000160217285 -24.79248130686791
56.70997122950437 298.70002269744873 -25.25755226609097
64.0016564678013 298.70002269744873 -25.25755226609097
73.06337620610448 305.8000087738037 -25.85791468920901
82.69414351359785 313.4000062942505 -26.50055720681363
88.00445259231583 304.40001487731934 -25.73953365028797
91.82924956338758 291.80002212524414 -24.67410026794687
97.19350930773822 285.30001640319824 -24.12447113577651
104.72269620647971 285.30001640319824 -24.12447113577651
114.43100143071145 290.50002098083496 -24.564174441512797
128.2315779457119 304.40001487731934 -25.73953365028797
139.3729946270062 310.30001640319824 -26.238427475484777
151.938951607495 318.1000232696533 -26.897982434089204
159.58516915980692 314.90001678466797 -26.62739547424751
168.17567859100686 313.4000062942505 -26.50055720681363
173.453946018509 305.8000087738037 -25.85791468920901
130.4427531946366 217.90001392364502 -18.42524463425634
128.20965600501205 203.20000648498535 -17.18223767750781
129.99200951185924 195.70001363754272 -16.54805138040309
134.26767985780924 192.20000505447388 -16.252096767074622
135.72942381139765 184.9000096321106 -15.634821902956775
135.81479193151674 176.20000839233398 -14.899164991904954
137.5907269993936 170.10000944137573 -14.383359733721274
138.38004815120706 163.100004196167 -13.79145151507727
139.75596470754033 157.1000099182129 -13.284102477393494
-0.0 0.0 -0.0
-304.2427624359497 342.00000762939453 -32.55437158262119
-269.8877707201751 318.1000232696533 -30.27937464019721
-257.3051794878351 318.1000232696533 -30.27937464019721
-241.56841440900598 313.4000062942505 -29.831988395610647
-228.8828153271094 311.8000030517578 -29.6796869367582
-214.67460729344364 307.3000192642212 -29.251341495041174
-205.1176827213859 308.80000591278076 -29.394122552458853
-190.2323395513288 301.5000104904175 -28.699248990384046
-180.4887055691657 301.5000104904175 -28.699248990384046
-171.0149282005669 301.5000104904175 -28.699248990384046
-158.78488881975446 295.90001106262207 -28.16619501913247
-148.58803321843394 293.2000160217285 -27.90918730020946
-140.0455824798177 293.2000160217285 -27.90918730020946
-132.90515137574076 295.90001106262207 -28.16619501913247
-124.0611040097123 294.5000171661377 -28.032932093685574
-111.35849701614632 282.7000141143799 -26.90971082042976
-104.24551563484722 284.00001525878906 -27.033455613905872
-98.07925530188243 287.9000186920166 -27.40468999433422
-90.60192138856583 287.9000186920166 -27.40468999433422
-82.48249192189165 285.30001640319824 -27.15720040738199
-72.35078030554573 274.2000102996826 -26.10061059684962
-0.0 0.0 -0.0
-34.689882454512095 161.90000772476196 -15.410973371709783
-31.04144698163712 163.50001096725464 -15.563274830562232
-26.754253819295176 161.50001287460327 -15.372898574362669
-21.871282642451888 154.40000295639038 -14.697061276229427
-17.588253924744517 149.3000030517578 -14.211601369027742
-13.821472056340808 146.90001010894775 -13.983150315481064
-10.169530820708207 144.3000078201294 -13.735660728528833
-6.740606592542019 143.6000108718872 -13.669029265805385
-3.375485744102394 143.90000104904175 -13.697584796449723
-0.0 144.3000078201294 -13.735660728528833
3.4693145852451925 147.90000915527344 -14.078338443580845
7.144291753858214 152.20000743865967 -14.487647621356306
11.071609883682669 157.1000099182129 -14.954070129884432
15.157515857110544 161.10000610351562 -15.334822642283559
18.82520433319647 159.80000495910645 -15.211077848807443
0.0 0.0 -0.0
48.571808192718116 293.2000160217285 -27.90918730020946
56.70997122950437 298.70002269744873 -28.432723139490253
64.0016564678013 298.70002269744873 -28.432723139490253
72.37049162323879 302.90000438690186 -28.832511915830942
81.0845928028084 307.3000192642212 -29.251341495041174
87.16603838038661 301.5000104904175 -28.699248990384046
91.82924956338758 291.80002212524414 -27.775924374762564
98.07925530188243 287.9000186920166 -27.40468999433422
105.19987677811221 286.6000175476074 -27.280945200858103
113.40683329252307 287.9000186920166 -27.40468999433422
127.59968339012566 302.90000438690186 -28.832511915830942
140.04672205226882 311.8000030517578 -29.6796869367582
151.938951607495 318.1000232696533 -30.27937464019721
158.82499318300333 313.4000062942505 -29.831988395610647
167.31709012371317 311.8000030517578 -29.6796869367582
177.76476852285847 313.4000062942505 -29.831988395610647
131.75975644846844 220.1000213623047 -20.950929008562646
129.91322600678652 205.9000015258789 -19.599254412296162
130.39054909343656 196.30000591278076 -18.68544792864546
133.84853538012837 191.60001277923584 -18.238063953522886
134.18787621520292 182.80000686645508 -17.400407064566412
135.4293927943441 175.70000886917114 -16.724570901165166
138.3187156722182 171.00000381469727 -16.277185791310593
138.38004815120706 163.100004196167 -15.525198898483122
140.11179960653925 157.50000476837158 -14.992144927231546
-0.0 0.0 -0.0
-304.2427624359497 342.00000762939453 -36.19712542055215
-273.96025545891456 322.90000915527344 -34.175590260093
-261.18779859972244 322.90000915527344 -34.175590260093
-242.72462100916417 314.90001678466797 -33.32887470236687
-226.680609475853 308.80000591278076 -32.6832523232127
-211.60083115722517 302.90000438690186 -32.05879884236625
-203.1249610583832 305.8000087738037 -32.3657339890654
-188.46567882151587 298.70002269744873 -31.614274688606873
-178.81253258482525 298.70002269744873 -31.614274688606873
-167.04443627982383 294.5000171661377 -31.169748011436084
-155.1895616072801 289.2000198364258 -30.608798702101378
-147.21972854277467 290.50002098083496 -30.746390232573017
-137.51406415573285 287.9000186920166 -30.47120717162974
-131.69243344330457 293.2000160217285 -31.032156480964446
-120.18551085177852 285.30001640319824 -30.196024110686462
-107.53756059420388 273.00000190734863 -28.894196164929976
-100.20783252850582 273.00000190734863 -28.894196164929976
-95.89895497099356 281.5000057220459 -29.7938327067197
-89.78370260535134 285.30001640319824 -30.196024110686462
-79.27339233855243 274.2000102996826 -29.02120450795346
-69.94964005885804 265.10000228881836 -28.05806379465199
-0.0 0.0 -0.0
-34.518468242774475 161.10000610351562 -17.050751450566555
-30.661735479545253 161.50001287460327 -17.093087985476284
-26.538894328210162 160.2000117301941 -16.955496455004646
-21.81462201903327 154.0000081062317 -16.299290888402325
-17.588253924744517 149.3000030517578 -15.801844488873654
-13.821472056340808 146.90001010894775 -15.547830326238094
-10.190673443143407 144.6000099182129 -15.304399351050689
-6.726524447924898 143.3000087738037 -15.16680782057905
-3.3684488256939584 143.6000108718872 -15.198559906334921
-0.0 143.6000108718872 -15.198559906334921
3.45524018916598 147.30000495910645 -15.59016559944212
7.1114337894650905 151.50001049041748 -16.034692276612905
11.043419440393585 156.70000314712524 -16.585057136793754
15.035201845849846 159.80000495910645 -16.913159920094916
18.77808302811021 159.40001010894775 -16.870824646890892
0.0 0.0 -0.0
47.909164820046094 289.2000198364258 -30.608798702101378
55.66576233549266 293.2000160217285 -31.032156480964446
64.0016564678013 298.70002269744873 -31.614274688606873
72.0359975820017 301.5000104904175 -31.910624124446457
79.55419475466437 301.5000104904175 -31.910624124446457
87.57078769205252 302.90000438690186 -32.05879884236625
92.67893599118266 294.5000171661377 -31.169748011436084
98.96500129602663 290.50002098083496 -30.746390232573017
105.19987677811221 286.6000175476074 -30.3336156411581
112.38266515433469 285.30001640319824 -30.196024110686462
127.00992183399397 301.5000104904175 -31.910624124446457
140.76537249226547 313.4000062942505 -33.17011427358751
154.23164186163456 322.90000915527344 -34.175590260093
160.39601950753504 316.50002002716064 -33.498218318594375
168.17567859100686 313.4000062942505 -33.17011427358751
181.3382261272978 319.700026512146 -33.83690555104939
133.13661894528673 222.40002155303955 -23.538717234218456
130.73346564365454 207.2000026702881 -21.929954141762824
131.25406339774545 197.60000705718994 -20.913894967809174
133.4293825746877 191.00000858306885 -20.21535412800283
133.0133629275509 181.2000036239624 -19.178126055741462
134.7356688342492 174.80000257492065 -18.50075285253713
137.1862867050206 169.6000099182129 -17.95038799235628
138.38004815120706 163.100004196167 -17.26243033999809
140.11179960653925 157.50000476837158 -16.66972894490751
-0.0 0.0 -0.0
-305.93300471830185 343.9000129699707 -40.06939811091472
-276.7600963024141 326.200008392334 -38.007087836886704
-262.5628936720673 324.6000051498413 -37.82066397970647
-241.56841440900598 313.4000062942505 -36.515699757371166
-224.47840362459664 305.8000087738037 -35.63018851920981
-203.84657087865122 291.80002212524414 -33.998984630253844
-200.2687250910716 301.5000104904175 -35.1291756183807
-190.2323395513288 301.5000104904175 -35.1291756183807
-180.4887055691657 301.5000104904175 -35.1291756183807
-168.63262763874994 297.30000495910645 -34.63981334052338
-156.58476626738994 291.80002212524414 -33.998984630253844
-147.87854369514207 291.80002212524414 -33.998984630253844
-138.7559427883706 290.50002098083496 -33.8475154199153
-128.72800707125862 286.6000175476074 -33.39310778889967
-110.2858930905409 261.8000030517578 -30.50354216949556
-99.02910055691537 251.40001773834229 -29.291791264713535
-96.5005159735184 262.9000186920166 -30.63171013389052
-93.82086484799001 275.4000186920166 -32.08814356656437
-88.96548382213685 282.7000141143799 -32.93870015788404
-79.96724928610396 276.6000032424927 -32.227959376004804
-70.82038225740168 268.4000015258789 -31.272538844160067
-0.0 0.0 -0.0
-34.689882454512095 161.90000772476196 -18.863726720039757
-30.338978892159904 159.80000495910645 -18.6190455811111
-26.273836189208144 158.60000848770142 -18.479228382707504
-21.616306459788284 152.60000228881836 -17.780139612763215
-17.470449257686465 148.30000400543213 -17.279126711934108
-13.727384527926704 145.90001106262207 -16.999492315126922
-10.190673443143407 144.6000099182129 -16.84802310478838
-6.7124423033077765 143.00000667572021 -16.661599247608144
-3.3614116276543524 143.3000087738037 -16.696553894449835
-0.0 143.6000108718872 -16.73150854129152
3.45524018916598 147.30000495910645 -17.162612148437255
7.0597994457257265 150.40000677108765 -17.523807850862767
10.987039393941874 155.9000015258789 -18.164637950095468
15.072837530182575 160.2000117301941 -18.665652239887734
18.82520433319647 159.80000495910645 -18.6190455811111
0.0 0.0 -0.0
47.909164820046094 289.2000198364258 -33.69604620957676
55.66576233549266 293.2000160217285 -34.16210446356418
64.0016564678013 298.70002269744873 -34.802935951760034
72.37049162323879 302.90000438690186 -35.29229545169103
80.68879803485929 305.8000087738037 -35.63018851920981
88.40920190398175 305.8000087738037 -35.63018851920981
93.5600900635583 297.30000495910645 -34.63981334052338
99.40787429309873 291.80002212524414 -33.998984630253844
105.67705734974471 287.9000186920166 -33.54457699923821
111.35849701614632 282.7000141143799 -32.93870015788404
125.24062712197566 297.30000495910645 -34.63981334052338
140.04672205226882 311.8000030517578 -36.329275900190936
155.80787068183642 326.200008392334 -38.007087836886704
162.01772020299123 319.700026512146 -37.2497445631203
168.98060927720073 314.90001678466797 -36.69047299157961
178.61559498187444 314.90001678466797 -36.69047299157961
134.09442392342976 224.00000095367432 -26.09928722463234
130.29180046120132 206.5000057220459 -24.06028097447422
130.85552381616813 197.0000147819519 -22.9533926212541
133.08009134607374 190.500009059906 -22.196046569561386
132.64632861900816 180.70000410079956 -21.054202180536418
133.57947142273125 173.30000400543213 -20.191993577281796
135.73029971675422 167.80000925064087 -19.551163478049094
138.0406777943638 162.7000093460083 -18.956938648629873
139.75596470754033 157.1000099182129 -18.304456537462222
-0.0 0.0 -0.0
-307.5342935783257 345.7000255584717 -43.978597959410195
-275.402594646731 324.6000051498413 -41.2943363282824
-259.8935858006818 321.30000591278076 -40.8745234009371
-241.56841440900598 313.4000062942505 -39.8695165122579
-225.579515301013 307.3000192642212 -39.093500147440196
-206.7107539566298 295.90001106262207 -37.643235928853066
-200.2687250910716 301.5000104904175 -38.355645836865314
-191.11566991623528 302.90000438690186 -38.53374755560152
-182.22475206908265 304.40001487731934 -38.72457299215275
-171.0149282005669 301.5000104904175 -38.355645836865314
-158.03362870859965 294.5000171661377 -37.46513421011686
-142.65869684712752 281.5000057220459 -35.81132387023089
-132.1166659320498 276.6000032424927 -35.187964821586746
-115.20841775552448 256.5000057220459 -32.63092217020472
-98.86974848314273 234.70001220703125 -29.85761271277623
-91.11150097377701 231.3000202178955 -29.425079100683323
-92.27930659039703 251.40001773834229 -31.982121752065357
-91.84496868840138 269.6000099182129 -34.2974531948383
-89.37459321374409 284.00001525878906 -36.12936525346048
-81.73081069001508 282.7000141143799 -35.963984219471875
-72.66741611990501 275.4000186920166 -35.03530750541318
-0.0 0.0 -0.0
-34.7755882832481 162.30000257492065 -20.6471681641412
-30.338978892159904 159.80000495910645 -20.329128297445322
-26.20757066704113 158.20000171661377 -20.125582176146477
-21.460488901067123 151.50001049041748 -19.27323563670827
-17.38798627161431 147.60000705718994 -18.777092534742483
-13.69915804508011 145.60000896453857 -18.52266064138578
-10.169530820708207 144.3000078201294 -18.357279607397185
-6.726524447924898 143.3000087738037 -18.230063660718834
-3.3449916853160517 142.60001182556152 -18.14101280135073
-0.0 142.60001182556152 -18.14101280135073
3.4388202468276794 146.60000801086426 -18.64987658806413
7.041023625949724 150.00001192092896 -19.082411716690746
10.958849790779247 155.50000667572021 -19.782099423421673
15.072837530182575 160.2000117301941 -20.380015586036887
18.77808302811021 159.40001010894775 -20.278242525387466
0.0 0.0 -0.0
49.01909207430513 295.90001106262207 -37.643235928853066
56.444169556825535 297.30000495910645 -37.821337647589274
63.701678404428435 297.30000495910645 -37.821337647589274
71.36700949952751 298.70002269744873 -37.9994423993929
80.68879803485929 305.8000087738037 -38.90267471088896
88.00445259231583 304.40001487731934 -38.72457299215275
93.5600900635583 297.30000495910645 -37.821337647589274
99.88481194464246 293.2000160217285 -37.29975317612826
106.6314184930097 290.50002098083496 -36.95627042340346
112.89474922342887 286.6000175476074 -36.46012732143767
125.83039872173059 298.70002269744873 -37.9994423993929
140.04672205226882 311.8000030517578 -39.66597039095906
154.23164186163456 322.90000915527344 -41.07806952223594
163.63940881586018 322.90000915527344 -41.07806952223594
169.8391977444944 316.50002002716064 -40.26388807010798
177.76476852285847 313.4000062942505 -39.8695165122579
136.4889791865577 228.00002098083496 -29.005266173338025
131.1751308261078 207.89999961853027 -26.448220488888577
131.25406339774545 197.60000705718994 -25.137895934794827
132.2417940629522 189.30001258850098 -24.08200327405778
130.4441227677518 177.7000069618225 -22.606296169441723
132.19203269118168 171.5000033378601 -21.817556086808988
135.40674169568547 167.40000247955322 -21.295970098814266
138.38004815120706 163.100004196167 -20.74894122479062
140.11179960653925 157.50000476837158 -20.036531316778376
-0.0 0.0 -0.0
-307.5342935783257 345.7000255584717 -47.688008978082124
-271.2452723758583 319.700026512146 -44.10140760034635
-254.7167538897539 314.90001678466797 -43.43926444137763
-239.1789452717197 310.30001640319824 -42.80471181403452
-226.680609475853 308.80000591278076 -42.59779104907742
-211.60083115722517 302.90000438690186 -41.78390818840282
-199.33879148235246 300.1000165939331 -41.39766047900822
-190.2323395513288 301.5000104904175 -41.59078433370552
-181.3267920613359 302.90000438690186 -41.78390818840282
-170.22083252110383 300.1000165939331 -41.39766047900822
-157.33602637854474 293.2000160217285 -40.445831537993556
-138.95920195272018 274.2000102996826 -37.82485272263826
-105.89394285817832 221.70000076293945 -30.582675282549694
-93.0650445772393 207.2000026702881 -28.582455473171706
-90.82368138920931 215.60001373291016 -29.74120517914347
-88.86620495164514 225.600004196167 -31.120665982544157
-90.84776487549954 247.50001430511475 -34.14168941755384
-91.43616034580091 268.4000015258789 -37.02476348332947
-89.37459321374409 284.00001525878906 -39.176726283307325
-82.85833253782992 286.6000175476074 -39.5353867499703
-73.93394679545337 280.2000045776367 -38.65252920467868
-0.0 0.0 -0.0
-34.689882454512095 161.90000772476196 -22.333492771536218
-30.263037497045165 159.40001010894775 -21.988627570686045
-26.157873993957146 157.90001153945923 -21.781708450175945
-21.502985212951042 151.80001258850098 -20.94023670232273
-17.35264459062841 147.30000495910645 -20.319477696345427
-13.605070516666006 144.6000099182129 -19.947023608316638
-10.141340377419123 143.90000104904175 -19.850460036520996
-6.726524447924898 143.3000087738037 -19.76769337498515
-3.3684488256939584 143.6000108718872 -19.80907752797657
-0.0 143.3000087738037 -19.76769337498515
3.445857444867286 146.90001010894775 -20.264299921988197
7.041023625949724 150.00001192092896 -20.691933428821205
11.015229837230958 156.30000829696655 -21.560994063853038
15.110472092903493 160.60000658035278 -22.15416253820473
18.77808302811021 159.40001010894775 -21.988627570686045
23.047006620467375 162.7000093460083 -22.443849964697673
49.25101646480712 297.30000495910645 -41.01140948071964
56.17837241066486 295.90001106262207 -40.81828562602234
62.823184719954774 293.2000160217285 -40.445831537993556
70.69801572062892 295.90001106262207 -40.81828562602234
80.31939377873638 304.40001487731934 -41.990828953359916
87.16603838038661 301.5000104904175 -41.59078433370552
92.67893599118266 294.5000171661377 -40.62516177132504
100.32768494171457 294.5000171661377 -40.62516177132504
107.62248314134432 293.2000160217285 -40.445831537993556
115.49455776142781 293.2000160217285 -40.445831537993556
127.59968339012566 302.90000438690186 -41.78390818840282
137.35179093380967 305.8000087738037 -42.183952808057214
148.92977714351946 311.8000030517578 -43.01162929009763
165.3117838822409 326.200008392334 -44.998055478109805
171.55637467908184 319.700026512146 -44.10140760034635
178.61559498187444 314.90001678466797 -43.43926444137763
132.23865893753995 220.90001106262207 -30.472319733835235
130.29180046120132 206.5000057220459 -28.485893545823057
130.85552381616813 197.0000147819519 -27.175405782592403
129.5871790599342 185.5000138282776 -25.58902421423462
127.58124991064557 173.80000352859497 -23.97505211425123
130.03379568528678 168.7000036239624 -23.271526446738086
135.08319331723393 167.00000762939453 -23.037018439049366
139.14364662533697 164.00001049041748 -22.62318019802916
140.11179960653925 157.50000476837158 -21.726529031371722
-0.0 0.0 -0.0
-305.93300471830185 343.9000129699707 -51.14055195912175
-269.8877707201751 318.1000232696533 -47.30389693134453
-250.99589932447512 310.30001640319824 -46.14397648530988
-239.1789452717197 310.30001640319824 -46.14397648530988
-226.680609475853 308.80000591278076 -45.92091349743171
-212.64871317082682 304.40001487731934 -45.2666013087656
-201.1986586997907 302.90000438690186 -45.04353832088743
-188.46567882151587 298.70002269744873 -44.418969045760385
-177.1363453278947 295.90001106262207 -44.002585983543106
-168.63262763874994 297.30000495910645 -44.21077574191879
-156.58476626738994 291.80002212524414 -43.392886392452624
-132.11766649183667 260.70001125335693 -38.76807783781649
-96.77092012453124 202.60000228881836 -30.128163865100603
-89.56163305237197 199.40000772476196 -29.652300294004075
-88.46462512105933 210.00001430511475 -31.228602029523053
-88.2359469134094 224.00000095367432 -33.31050670421171
-90.15034577058562 245.60000896453857 -36.52259245686187
-90.31194552588484 265.10000228881836 -39.4223900264826
-87.42345669246451 277.80001163482666 -41.31097817229806
-84.76644431324897 293.2000160217285 -43.60107615082831
-74.27696683069446 281.5000057220459 -41.86119548177633
-0.0 0.0 -0.0
-34.7755882832481 162.30000257492065 -24.135246878787086
-29.978253870476266 157.90001153945923 -23.480934690120975
-26.091608471790128 157.50000476837158 -23.421450635775813
-21.347165965589976 150.70000886917114 -22.410239439237586
-17.35264459062841 147.30000495910645 -21.904632954601997
-13.57684403381941 144.3000078201294 -21.45851052431157
-10.099055972675183 143.3000087738037 -21.309803047548094
-6.773464556935142 144.3000078201294 -21.45851052431157
-3.3989431641114716 144.9000120162964 -21.54773571946284
-0.0 144.9000120162964 -21.54773571946284
3.4622773872055865 147.60000705718994 -21.94924555217763
7.0597994457257265 150.40000677108765 -22.365626841661953
10.987039393941874 155.9000015258789 -23.183517963861068
15.072837530182575 160.2000117301941 -23.82296224122356
18.77808302811021 159.40001010894775 -23.703995905266186
0.0 0.0 -0.0
48.787167683803126 294.5000171661377 -43.79439622516742
55.66576233549266 293.2000160217285 -43.60107615082831
63.10173249474521 294.5000171661377 -43.79439622516742
71.03250976186601 297.30000495910645 -44.21077574191879
80.68879803485929 305.8000087738037 -45.47479106714128
87.57078769205252 302.90000438690186 -45.04353832088743
94.00067460276107 298.70002269744873 -44.418969045760385
101.28156024480204 297.30000495910645 -44.21077574191879
109.12743186638107 297.30000495910645 -44.21077574191879
118.2125402685683 300.1000165939331 -44.627158804136066
128.8213395018436 305.8000087738037 -45.47479106714128
136.04923768060976 302.90000438690186 -45.04353832088743
148.2133157095818 310.30001640319824 -46.14397648530988
164.5009335345128 324.6000051498413 -48.27049375757417
172.4149503524363 321.30000591278076 -47.77975872970811
177.76476852285847 313.4000062942505 -46.60496859963688
130.8617964407217 218.6000108718872 -32.50748703878212
129.02989564188007 204.50000762939453 -30.41070913459098
127.6671596533174 192.20000505447388 -28.581605043120685
126.58326450054243 181.2000036239624 -26.9458210259895
126.92059165558392 172.90000915527344 -25.711548614306064
129.72548005100475 168.3000087738037 -25.027493512100893
134.6787530228609 166.5000081062317 -24.759819699380046
140.16176781002181 165.2000069618225 -24.566499625040937
140.7345159822088 158.20000171661377 -23.525545514963653
-0.0 0.0 -0.0
-299.43893827524977 336.6000175476074 -53.688655024725925
-267.17276740880885 314.90001678466797 -50.2274435147385
-248.56925755823693 307.3000192642212 -49.01522241018574
-239.1789452717197 310.30001640319824 -49.49373044070575
-224.47840362459664 305.8000087738037 -48.77596649350385
-213.626725279842 305.8000087738037 -48.77596649350385
-206.11405147125924 310.30001640319824 -49.49373044070575
-191.11566991623528 302.90000438690186 -48.313407589814716
-177.97443182006492 297.30000495910645 -47.42019183894195
-167.04443627982383 294.5000171661377 -46.973585864927465
-154.49195927722516 287.9000186920166 -45.9208674372147
-0.0 0.0 -0.0
-94.95586892835863 198.80000352859497 -31.709162958826763
-89.83112295160657 200.0 -31.900565790750385
-87.57997274323857 207.89999961853027 -33.16063807863952
-86.69970409768443 220.1000213623047 -35.10657606006883
-87.14043956908029 237.4000072479248 -37.86597274968522
-88.09758866275955 258.60002040863037 -41.24743482267453
-86.29053895439944 274.2000102996826 -43.735677341947294
-83.98585438564477 290.50002098083496 -46.33557515756746
-73.93394679545337 280.2000045776367 -44.692693402987295
-0.0 0.0 -0.0
-34.32562885098567 160.2000117301941 -25.5523550693902
-29.750425158613883 156.70000314712524 -24.994093799028306
-25.95907940228912 156.70000314712524 -24.994093799028306
-21.248009030287438 150.00001192092896 -23.92542624448468
-17.423327952600207 147.90000915527344 -23.590469862551924
-13.69915804508011 145.60000896453857 -23.223613325535542
-10.120198595110383 143.6000108718872 -22.90460797185554
-6.8016288461693835 144.9000120162964 -23.11196183203192
-3.4294372228978145 146.2000012397766 -23.319313790786406
-0.0 145.90001106262207 -23.271464508871922
3.4693145852451925 147.90000915527344 -23.590469862551924
7.0597994457257265 150.40000677108765 -23.989226554651925
10.909517565181421 154.80000972747803 -24.691039473601062
14.9599315987962 159.0000033378601 -25.360950336044684
