x y z 
-0.5380132676353345 2.0390000343322754 0.02150143562070752 
-0.4749836177515805 1.9880000352859497 0.0209636361220872 
-0.4246778730579604 1.9820001125335693 0.0209003664062376 
-0.38578726635286076 2.0320000648498535 0.021427620323680074 
-0.3324816637584647 2.007000207901001 0.021163994622031335 
-0.2851482601460042 2.013000011444092 0.021227263080808436 
-0.23714102229132844 2.013000011444092 0.021227263080808436 
-0.19005698685438138 2.0199999809265137 0.02130107837783588 
-0.14278217989564654 2.0260000228881836 0.021364349350757976 
-0.09571097516054743 2.0390000343322754 0.02150143562070752 
-0.04782915564932666 2.0390000343322754 0.02150143562070752 
-0.0 2.0199999809265137 0.02130107837783588 
0.047078530512807686 2.007000207901001 0.021163994622031335 
0.09510075262427378 2.0260000228881836 0.021364349350757976 
0.144614529305011 2.052000045776367 0.021638521890657063 
0.18939837639870627 2.013000011444092 0.021227263080808436 
0.23796565215205 2.0199999809265137 0.02130107837783588 
0.28968117756509004 2.0450000762939453 0.021564706593629617 
0.34556888221773524 2.0860002040863037 0.02199705656583394 
0.3895843813737794 2.052000045776367 0.021638521890657063 
0.4396765718853537 2.052000045776367 0.021638521890657063 
0.49505334567217213 2.072000026702881 0.021849423457634052 
0.5522618163720587 2.0930001735687256 0.022070871862861385 
0.6256295306290218 2.1640000343322754 0.0228195716713862 
0.6784916369352256 2.1560001373291016 0.022735212050253403 
0.737212567073873 2.1640000343322754 0.0228195716713862 
0.7968908545117216 2.1710000038146973 0.022893386968413646 
0.8610883425197667 2.186000108718872 0.023051564400718885 
0.9145556590117235 2.1710000038146973 0.022893386968413646 
0.9818542226927517 2.186000108718872 0.023051564400718885 
1.0441324754354442 2.186000108718872 0.023051564400718885 
1.1194780487083211 2.2090001106262207 0.023294101454156925 
1.1853863597672472 2.2090001106262207 0.023294101454156925 
1.2575127161975581 2.2170000076293945 0.023378461075289722 
1.3175975644846845 2.201000213623047 0.023209741833024124 
1.3843109105875098 2.194000005722046 0.023135924021851686 
1.4374179532127547 2.1640000343322754 0.0228195716713862 
1.4963651890010266 2.142000198364258 0.02258758145619851 
1.572376622945239 2.142000198364258 0.02258758145619851 
1.7088614098014845 2.2170000076293945 0.023378461075289722 
1.7868190140668605 2.2090001106262207 0.023294101454156925 
1.893711067440632 2.2320001125335693 0.02353663850759496 
2.028285224304237 2.2800002098083496 0.024042803776826733 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-1.8232908586924752 2.1490001678466797 0.0 
-1.726961696217776 2.134999990463257 0.0 
-1.634093995567271 2.120000123977661 0.0 
-1.5011718095737618 2.0450000762939453 0.0 
-1.4383826618403945 2.059000015258789 0.0 
-1.3284823756079882 2.0 0.0 
-1.2865132118746527 2.0390000343322754 0.0 
-1.2284007270434787 2.052000045776367 0.0 
-1.152578219246495 2.0320000648498535 0.0 
-1.066794027627605 1.9880000352859497 0.0 
-1.0201490321439692 2.013000011444092 0.0 
-0.9552904149189351 2.0 0.0 
-0.9126842383159987 2.0320000648498535 0.0 
-0.8534729538620583 2.0260000228881836 0.0 
-0.8004261119945997 2.0320000648498535 0.0 
-0.7414645361979402 2.0199999809265137 0.0 
-0.6881558908512255 2.0199999809265137 0.0 
-0.6356924890393675 2.0199999809265137 0.0 
-0.5874672951206409 2.0320000648498535 0.0 
-0.5345830672829236 2.0260000228881836 0.0 
-0.4706829882162813 1.970000147819519 0.0 
-0.4246778730579604 1.9820001125335693 0.0 
-0.3871162520836641 2.0390000343322754 0.0 
-0.3303280490992843 1.9940000772476196 0.0 
-0.2851482601460042 2.013000011444092 0.0 
-0.23714102229132844 2.013000011444092 0.0 
-0.18761071784528552 1.9940000772476196 0.0 
-0.1432050323443505 2.0320000648498535 0.0 
-0.0953823955166162 2.0320000648498535 0.0 
-0.0472192688809764 2.013000011444092 0.0 
-0.0 2.0320000648498535 0.0 
0.047078530512807686 2.007000207901001 0.0 
0.09449053008800012 2.013000011444092 0.0 
0.14510785156098926 2.059000015258789 0.0 
0.1911860461682451 2.0320000648498535 0.0 
0.2349027392345951 1.9940000772476196 0.0 
0.29067274691811545 2.052000045776367 0.0 
0.34888209908109535 2.1060001850128174 0.0 
0.3909133671045828 2.059000015258789 0.0 
0.4396765718853537 2.052000045776367 0.0 
0.49505334567217213 2.072000026702881 0.0 
0.546720689620771 2.072000026702881 0.0 
0.612908808435794 2.120000123977661 0.0 
0.6671624595545749 2.120000123977661 0.0 
0.7273330862759297 2.134999990463257 0.0 
0.8053332732779644 2.194000005722046 0.0 
0.8610883425197667 2.186000108718872 0.0 
0.9179257967869277 2.17900013923645 0.0 
0.9818542226927517 2.186000108718872 0.0 
1.0407889735598028 2.17900013923645 0.0 
1.1311339998020615 2.2320001125335693 0.0 
1.1853863597672472 2.2090001106262207 0.0 
1.2484374142804249 2.201000213623047 0.0 
1.3175975644846845 2.201000213623047 0.0 
1.3843109105875098 2.194000005722046 0.0 
1.4321040921250567 2.1560001373291016 0.0 
1.4963651890010266 2.142000198364258 0.0 
1.5775150857632607 2.1490001678466797 0.0 
1.7088614098014845 2.2170000076293945 0.0 
1.7868190140668605 2.2090001106262207 0.0 
1.8809844262051336 2.2170000076293945 0.0 
2.0211683142274004 2.2720000743865967 0.0 
-0.0 0.0 -0.0 
-0.0 0.0 -0.0 
-1.8232908586924752 2.1490001678466797 -0.022661396753225958 
-1.726961696217776 2.134999990463257 -0.022513763645026066 
-1.634093995567271 2.120000123977661 -0.022355588726865824 
-1.5261301075515148 2.0789999961853027 -0.021923238754661498 
-1.4761062477748583 2.1130001544952393 -0.022281773429838378 
-1.3716580908234335 2.065000057220459 -0.021775608160606606 
-1.2947156082433329 2.052000045776367 -0.021638521890657063 
-1.2403734319961677 2.072000026702881 -0.021849423457634052 
-1.1491749134104312 2.0260000228881836 -0.021364349350757976 
-1.0732334091474596 2.0 -0.021090176810858893 
-1.0236964797604284 2.0199999809265137 -0.02130107837783588 
-0.9614998080821238 2.013000011444092 -0.021227263080808436 
-0.9041502576480983 2.013000011444092 -0.021227263080808436 
-0.8589493398650618 2.0390000343322754 -0.02150143562070752 
-0.8004261119945997 2.0320000648498535 -0.021427620323680074 
-0.7388951158144296 2.013000011444092 -0.021227263080808436 
-0.6857712025935068 2.013000011444092 -0.021227263080808436 
-0.6394689065096342 2.0320000648498535 -0.021427620323680074 
-0.5912257012800237 2.0450000762939453 -0.021564706593629617 
-0.5295697507681603 2.007000207901001 -0.021163994622031335 
-0.4706829882162813 1.970000147819519 -0.020773825717465905 
-0.43003457675325707 2.007000207901001 -0.021163994622031335 
-0.3909133671045828 2.059000015258789 -0.02171233718768451 
-0.3273461499725942 1.9760000705718994 -0.020837095433315505 
-0.2816069289663427 1.9880000352859497 -0.0209636361220872 
-0.23419590561487716 1.9880000352859497 -0.0209636361220872 
-0.18883386917401063 2.007000207901001 -0.021163994622031335 
-0.14278217989564654 2.0260000228881836 -0.021364349350757976 
-0.0953823955166162 2.0320000648498535 -0.021427620323680074 
-0.0472192688809764 2.013000011444092 -0.021227263080808436 
-0.0 2.0260000228881836 -0.021364349350757976 
0.046492099207048304 1.9820001125335693 -0.0209003664062376 
0.09449053008800012 2.013000011444092 -0.021227263080808436 
0.14553070400969323 2.065000057220459 -0.021775608160606606 
0.19560815776048443 2.0789999961853027 -0.021923238754661498 
0.23867248577176794 2.0260000228881836 -0.021364349350757976 
0.29251424250881924 2.065000057220459 -0.021775608160606606 
0.34672850417024526 2.0930001735687256 -0.022070871862861385 
0.399836628142405 2.1060001850128174 -0.02220795813281093 
0.4469616950411947 2.0860002040863037 -0.02199705656583394 
0.49839834304878716 2.0860002040863037 -0.02199705656583394 
0.5485677109013856 2.0789999961853027 -0.021923238754661498 
0.6108850618774644 2.1130001544952393 -0.022281773429838378 
0.6696800211813199 2.128000020980835 -0.02243994834799862 
0.7297178557560006 2.142000198364258 -0.02258758145619851 
0.8053332732779644 2.194000005722046 -0.023135924021851686 
0.8583309812116559 2.17900013923645 -0.02297774910369144 
0.9271935501234487 2.201000213623047 -0.023209741833024124 
0.9751168413530821 2.1710000038146973 -0.022893386968413646 
1.0407889735598028 2.17900013923645 -0.02297774910369144 
1.1235322400340253 2.2170000076293945 -0.023378461075289722 
1.1853863597672472 2.2090001106262207 -0.023294101454156925 
1.2484374142804249 2.201000213623047 -0.023209741833024124 
1.313406989297932 2.194000005722046 -0.023135924021851686 
1.379263351482593 2.186000108718872 -0.023051564400718885 
1.4374179532127547 2.1640000343322754 -0.0228195716713862 
1.4963651890010266 2.142000198364258 -0.02258758145619851 
1.5775150857632607 2.1490001678466797 -0.022661396753225958 
1.702695097115844 2.2090001106262207 -0.023294101454156925 
1.7989523193242236 2.2240002155303955 -0.023452278886462164 
1.893711067440632 2.2320001125335693 -0.02353663850759496 
1.9998180081906072 2.248000144958496 -0.023705360264005552 
-0.0 0.0 -0.0 
-0.0 0.0 -0.0 
-1.798686153825912 2.120000123977661 -0.0447161498399356 
-1.7212995513817881 2.128000020980835 -0.044884887845680045 
-1.6402603082529117 2.128000020980835 -0.044884887845680045 
-1.5562270433630532 2.120000123977661 -0.0447161498399356 
-1.4865849013556793 2.128000020980835 -0.044884887845680045 
-1.3988920644083451 2.1060001850128174 -0.04442085581545822 
-1.302918004612013 2.065000057220459 -0.043556059706682644 
-1.2403734319961677 2.072000026702881 -0.043703706718921334 
-1.1457716075743674 2.0199999809265137 -0.042606894595034854 
-1.0769898376426257 2.007000207901001 -0.042332696592912424 
-1.0333253351913168 2.0390000343322754 -0.04300765364473941 
-0.9705750925328598 2.0320000648498535 -0.04286000663250072 
-0.907294333244263 2.0199999809265137 -0.042606894595034854 
-0.8560005320844034 2.0320000648498535 -0.04286000663250072 
-0.8004261119945997 2.0320000648498535 -0.04286000663250072 
-0.7414645361979402 2.0199999809265137 -0.042606894595034854 
-0.6813424726227858 2.0 -0.04218504455182454 
-0.6375806977745009 2.0260000228881836 -0.042733450613767786 
-0.5819742293602048 2.013000011444092 -0.042459247582796164 
-0.5163766652308746 1.9570001363754272 -0.04127806897046205 
-0.4764171799180949 1.9940000772476196 -0.04205849104751621 
-0.43003457675325707 2.007000207901001 -0.042332696592912424 
-0.38350897923423694 2.0199999809265137 -0.042606894595034854 
-0.32834012293093434 1.9820001125335693 -0.04180538152447494 
-0.2816069289663427 1.9880000352859497 -0.04193193502878328 
-0.2349027392345951 1.9940000772476196 -0.04205849104751621 
-0.19062151651131326 2.0260000228881836 -0.042733450613767786 
-0.14052698643884268 1.9940000772476196 -0.04205849104751621 
-0.0953823955166162 2.0320000648498535 -0.04286000663250072 
-0.04752421226515153 2.0260000228881836 -0.042733450613767786 
-0.0 2.0199999809265137 -0.042606894595034854 
0.046210614081775764 1.970000147819519 -0.041552272001433674 
0.09420889838706248 2.007000207901001 -0.042332696592912424 
0.14510785156098926 2.059000015258789 -0.04342950368794971 
0.19560815776048443 2.0789999961853027 -0.043851353731160024 
0.24173541273264693 2.052000045776367 -0.04328185667571102 
0.29251424250881924 2.065000057220459 -0.043556059706682644 
0.3444092207685648 2.0789999961853027 -0.043851353731160024 
0.4024945996040118 2.120000123977661 -0.0447161498399356 
0.45596088368644316 2.128000020980835 -0.044884887845680045 
0.5031768456276725 2.1060001850128174 -0.04442085581545822 
0.5575390380050842 2.1130001544952393 -0.04456850282769691 
0.6192692039967567 2.142000198364258 -0.04518018689900661 
0.6740858665733473 2.142000198364258 -0.04518018689900661 
0.7297178557560006 2.142000198364258 -0.04518018689900661 
0.7998273974602468 2.17900013923645 -0.04596060897606077 
0.8583309812116559 2.17900013923645 -0.04596060897606077 
0.9305635874624205 2.2090001106262207 -0.046593384040876235 
0.9589472332249185 2.134999990463257 -0.04503253485791873 
1.0336242453409346 2.1640000343322754 -0.04564421892922844 
1.1154238573826167 2.201000213623047 -0.046424646035131786 
1.1853863597672472 2.2090001106262207 -0.046593384040876235 
1.2484374142804249 2.201000213623047 -0.046424646035131786 
1.3175975644846845 2.201000213623047 -0.046424646035131786 
1.3748466996580606 2.17900013923645 -0.04596060897606077 
1.4274544240814613 2.1490001678466797 -0.0453278339112453 
1.4963651890010266 2.142000198364258 -0.04518018689900661 
1.5775150857632607 2.1490001678466797 -0.0453278339112453 
1.6911330311142623 2.194000005722046 -0.046276993994043905 
1.8118942544622851 2.240000009536743 -0.04724725009919745 
1.9140734911343291 2.25600004196167 -0.04758473113953554 
1.9927010981137705 2.240000009536743 -0.04724725009919745 
-0.0 0.0 -0.0 
-0.0 0.0 -0.0 
-1.8054735609627777 2.128000020980835 -0.06733981408429117 
-1.7439483235780846 2.1560001373291016 -0.06822586794267493 
-1.6510516311119896 2.142000198364258 -0.0677828447858192 
-1.5620995222934315 2.128000020980835 -0.06733981408429117 
-1.5012552495461025 2.1490001678466797 -0.06800435636424706 
-1.4035417324519408 2.1130001544952393 -0.0668651485718521 
-1.3117513082610777 2.0789999961853027 -0.06578922549062381 
-1.2325911595043297 2.059000015258789 -0.06515633311092353 
-1.1491749134104312 2.0260000228881836 -0.06411205992995085 
-1.080209432448009 2.013000011444092 -0.06370067912867844 
-1.0363660390985312 2.0450000762939453 -0.0647133099540678 
-0.9614998080821238 2.013000011444092 -0.06370067912867844 
-0.8983112295160658 2.0 -0.06328929832740603 
-0.8479965678590549 2.013000011444092 -0.06370067912867844 
-0.7878209512298848 2.0 -0.06328929832740603 
-0.7414645361979402 2.0199999809265137 -0.06392219070710631 
-0.6857712025935068 2.013000011444092 -0.06370067912867844 
-0.6375806977745009 2.0260000228881836 -0.06411205992995085 
-0.569542628588602 1.970000147819519 -0.06233996353019176 
-0.5116271594702072 1.939000129699707 -0.061358978832721865 
-0.4749836177515805 1.9880000352859497 -0.06290956365405309 
-0.4328200034158489 2.0199999809265137 -0.06392219070710631 
-0.3785727432865971 1.9940000772476196 -0.06309943287689763 
-0.32834012293093434 1.9820001125335693 -0.0627196982035447 
-0.2824568552040211 1.9940000772476196 -0.06309943287689763 
-0.2349027392345951 1.9940000772476196 -0.06309943287689763 
-0.18817523628609928 2.0 -0.06328929832740603 
-0.14094983048628207 2.0 -0.06328929832740603 
-0.0953823955166162 2.0320000648498535 -0.06430192915279538 
-0.047664956225943654 2.0320000648498535 -0.06430192915279538 
-0.0 2.013000011444092 -0.06370067912867844 
0.04677358433232085 1.9940000772476196 -0.06309943287689763 
0.09571097516054743 2.0390000343322754 -0.06452344073122325 
0.144614529305011 2.052000045776367 -0.06493482153249566 
0.1942909368491342 2.065000057220459 -0.06534620233376807 
0.24256004259336847 2.059000015258789 -0.06515633311092353 
0.28968117756509004 2.0450000762939453 -0.0647133099540678 
0.34109600390520467 2.059000015258789 -0.06515633311092353 
0.3960395131214864 2.0860002040863037 -0.06601074461372397 
0.45596088368644316 2.128000020980835 -0.06733981408429117 
0.5084331642858999 2.128000020980835 -0.06733981408429117 
0.5651910282458044 2.142000198364258 -0.0677828447858192 
0.6256295306290218 2.1640000343322754 -0.06847902187668613 
0.6784916369352256 2.1560001373291016 -0.06822586794267493 
0.7273330862759297 2.134999990463257 -0.06756132566271904 
0.794321434128211 2.1640000343322754 -0.06847902187668613 
0.8583309812116559 2.17900013923645 -0.06895369493379748 
0.946992745471431 2.248000144958496 -0.07113717590716513 
0.9787101470965871 2.17900013923645 -0.06895369493379748 
1.0441324754354442 2.186000108718872 -0.06917520651222535 
1.1154238573826167 2.201000213623047 -0.0696498795693367 
1.1810934814004748 2.201000213623047 -0.0696498795693367 
1.2529750652389915 2.2090001106262207 -0.0699030335033479 
1.3223865893753997 2.2090001106262207 -0.0699030335033479 
1.3748466996580606 2.17900013923645 -0.06895369493379748 
1.4228047560378656 2.142000198364258 -0.0677828447858192 
1.4963651890010266 2.142000198364258 -0.0677828447858192 
1.572376622945239 2.142000198364258 -0.0677828447858192 
1.6795711488854852 2.17900013923645 -0.06895369493379748 
1.8183654148836603 2.248000144958496 -0.07113717590716513 
1.9276485076911605 2.2720000743865967 -0.071896645253871 
2.028285224304237 2.2800002098083496 -0.07214980673255449 
-0.0 0.0 -0.0 
-0.0 0.0 -0.0 
-1.8487439388803717 2.17900013923645 -0.09196213139821734 
-1.7560814359831032 2.1710000038146973 -0.0916244951165067 
-1.6510516311119896 2.142000198364258 -0.09040059252405869 
-1.5620995222934315 2.128000020980835 -0.0898097315466088 
-1.491474961900755 2.134999990463257 -0.09010515700424625 
-1.3949065894088517 2.1000001430511475 -0.08862802971605901 
-1.3073346564365453 2.072000026702881 -0.08744631782333423 
-1.2325911595043297 2.059000015258789 -0.08689766766995755 
-1.152578219246495 2.0320000648498535 -0.08575816660130596 
-1.0904051784933335 2.0320000648498535 -0.08575816660130596 
-1.0297778875748573 2.0320000648498535 -0.08575816660130596 
-0.9524245805711335 1.9940000772476196 -0.0841544219341616 
-0.8983112295160658 2.0 -0.08440764159881335 
-0.8454690900729421 2.007000207901001 -0.08470307711862579 
-0.7929417919208267 2.013000011444092 -0.08495629175219004 
-0.7436669215307545 2.0260000228881836 -0.08550494190556672 
-0.6901999325642278 2.0260000228881836 -0.08550494190556672 
-0.6334896038584283 2.013000011444092 -0.08495629175219004 
-0.5747465384630643 1.9880000352859497 -0.08390119723842238 
-0.5295697507681603 2.007000207901001 -0.08470307711862579 
-0.4764171799180949 1.9940000772476196 -0.0841544219341616 
-0.4381767071111456 2.0450000762939453 -0.08630681675468264 
-0.3785727432865971 1.9940000772476196 -0.0841544219341616 
-0.3263521967625843 1.970000147819519 -0.08314153321337964 
-0.2824568552040211 1.9940000772476196 -0.0841544219341616 
-0.23419590561487716 1.9880000352859497 -0.08390119723842238 
-0.1835649518802554 1.9510000944137573 -0.08233965836426373 
-0.14094983048628207 2.0 -0.08440764159881335 
-0.09510075262427378 2.0260000228881836 -0.08550494190556672 
-0.047383468304359404 2.0199999809265137 -0.08525171720982748 
-0.0 2.007000207901001 -0.08470307711862579 
0.04677358433232085 1.9940000772476196 -0.0841544219341616 
0.09632119769682108 2.052000045776367 -0.0866022422123201 
0.144614529305011 2.052000045776367 -0.0866022422123201 
0.19184465662392022 2.0390000343322754 -0.0860535920589434 
0.24409150607380795 2.072000026702881 -0.08744631782333423 
0.28968117756509004 2.0450000762939453 -0.08630681675468264 
0.3387767600001847 2.0450000762939453 -0.08630681675468264 
0.3960395131214864 2.0860002040863037 -0.08803717880078411 
0.45596088368644316 2.128000020980835 -0.0898097315466088 
0.5117781616625149 2.142000198364258 -0.09040059252405869 
0.5670380495264189 2.1490001678466797 -0.09069601798169613 
0.6212929505550863 2.1490001678466797 -0.09069601798169613 
0.671882906362259 2.134999990463257 -0.09010515700424625 
0.7273330862759297 2.134999990463257 -0.09010515700424625 
0.794321434128211 2.1640000343322754 -0.09132906965886925 
0.8551796440626892 2.1710000038146973 -0.0916244951165067 
0.9368825330182832 2.2240002155303955 -0.09386130655408663 
0.9921848026888829 2.2090001106262207 -0.09322824481473854 
1.055118316118048 2.2090001106262207 -0.09322824481473854 
1.1154238573826167 2.201000213623047 -0.09289061859520288 
1.1853863597672472 2.2090001106262207 -0.09322824481473854 
1.2614833298291512 2.2240002155303955 -0.09386130655408663 
1.3223865893753997 2.2090001106262207 -0.09322824481473854 
1.379263351482593 2.186000108718872 -0.0922575568558548 
1.4228047560378656 2.142000198364258 -0.09040059252405869 
1.4865849013556793 2.128000020980835 -0.0898097315466088 
1.5672379851114535 2.134999990463257 -0.09010515700424625 
1.67340465242704 2.1710000038146973 -0.0916244951165067 
1.8054232868932545 2.2320001125335693 -0.09419893277362229 
1.9140734911343291 2.25600004196167 -0.09521182149440426 
2.057641974641149 2.313000202178955 -0.09761744604175203 
-0.0 0.0 -0.0 
-0.0 0.0 -0.0 
-1.8487439388803717 2.17900013923645 -0.11499105646911108 
-1.7439483235780846 2.1560001373291016 -0.11377729127906186 
-1.6510516311119896 2.142000198364258 -0.11303848096735873 
-1.5775150857632607 2.1490001678466797 -0.1134078861232103 
-1.4809963083199342 2.120000123977661 -0.11187748434759703 
-1.3856072533216606 2.0860002040863037 -0.11008322713862671 
-1.302918004612013 2.065000057220459 -0.10897499908915254 
-1.2361829995353166 2.065000057220459 -0.10897499908915254 
-1.1457716075743674 2.0199999809265137 -0.10660023727934163 
-1.0973812017938829 2.0450000762939453 -0.10791955219188534 
-1.0399134867149906 2.052000045776367 -0.10828895734773691 
-0.9677092012453125 2.0260000228881836 -0.10691687386490568 
-0.907294333244263 2.0199999809265137 -0.10660023727934163 
-0.8479965678590549 2.013000011444092 -0.10623083212349006 
-0.8031834733027106 2.0390000343322754 -0.10760291560632129 
-0.7414645361979402 2.0199999809265137 -0.10660023727934163 
-0.6922439742772302 2.0320000648498535 -0.10723351045046974 
-0.6293985099423559 2.0 -0.10554479038207444 
-0.578215823200822 2.0 -0.10554479038207444 
-0.5329998882111271 2.0199999809265137 -0.10660023727934163 
-0.47785071360248726 2.0 -0.10554479038207444 
-0.4381767071111456 2.0450000762939453 -0.10791955219188534 
-0.37515533524125216 1.9760000705718994 -0.10427825662173772 
-0.3241986018517342 1.9570001363754272 -0.10327558458571778 
-0.2824568552040211 1.9940000772476196 -0.10522816008747013 
-0.23643421675845863 2.007000207901001 -0.10591420811984549 
-0.185917140090608 1.9760000705718994 -0.10427825662173772 
-0.1396812899426993 1.9820001125335693 -0.10459489320730177 
-0.09481910973193136 2.0199999809265137 -0.10660023727934163 
-0.0472192688809764 2.013000011444092 -0.10623083212349006 
-0.0 2.013000011444092 -0.10623083212349006 
0.04752421226515153 2.0260000228881836 -0.10691687386490568 
0.09599261805288985 2.0450000762939453 -0.10791955219188534 
0.14510785156098926 2.059000015258789 -0.10865836250358848 
0.19184465662392022 2.0390000343322754 -0.10760291560632129 
0.24256004259336847 2.059000015258789 -0.10865836250358848 
0.29166431627114087 2.059000015258789 -0.10865836250358848 
0.33993638195269466 2.052000045776367 -0.10828895734773691 
0.39736849885228975 2.0930001735687256 -0.11045263229447828 
0.45274690233751513 2.1130001544952393 -0.11150807919174546 
0.5084331642858999 2.128000020980835 -0.11229965807373612 
0.5728429555770804 2.1710000038146973 -0.11456887016105252 
0.6233166971134159 2.1560001373291016 -0.11377729127906186 
0.6784916369352256 2.1560001373291016 -0.11377729127906186 
0.7321025440137192 2.1490001678466797 -0.1134078861232103 
0.794321434128211 2.1640000343322754 -0.11419946500520095 
0.8465136782130767 2.1490001678466797 -0.1134078861232103 
0.9208746045675861 2.186000108718872 -0.11536046162496265 
0.9854474213492133 2.194000005722046 -0.11578263535110173 
1.0479535878991795 2.194000005722046 -0.11578263535110173 
1.1154238573826167 2.201000213623047 -0.11615205308887278 
1.1853863597672472 2.2090001106262207 -0.11657422681501185 
1.2575127161975581 2.2170000076293945 -0.11699640054115094 
1.3223865893753997 2.2090001106262207 -0.11657422681501185 
1.365382338297691 2.1640000343322754 -0.11419946500520095 
1.4135052615832342 2.128000020980835 -0.11229965807373612 
1.4761062477748583 2.1130001544952393 -0.11150807919174546 
1.5562270433630532 2.120000123977661 -0.11187748434759703 
1.67340465242704 2.1710000038146973 -0.11456887016105252 
1.7932899816358912 2.2170000076293945 -0.11699640054115094 
1.8869236603037662 2.2240002155303955 -0.11736581827892198 
2.072765116921247 2.330000162124634 -0.12295968935082197 
-0.0 0.0 -0.0 
-0.0 0.0 -0.0 
-1.8487439388803717 2.17900013923645 -0.13804562652451416 
-1.7326240339061085 2.142000198364258 -0.13570157893722873 
-1.6618427701982628 2.1560001373291016 -0.13658851341277403 
-1.6105480860242247 2.194000005722046 -0.13899590914703555 
-1.5061453100911781 2.1560001373291016 -0.13658851341277403 
-1.390256921365256 2.0930001735687256 -0.13259729316835026 
-1.302918004612013 2.065000057220459 -0.1308234091127897 
-1.2284007270434787 2.052000045776367 -0.1299998227842205 
-1.1457716075743674 2.0199999809265137 -0.1279725310362856 
-1.1011375023496568 2.052000045776367 -0.1299998227842205 
-1.053596533471583 2.0789999961853027 -0.131710343588335 
-0.9648433099577651 2.0199999809265137 -0.1279725310362856 
-0.8956163305237197 1.9940000772476196 -0.12632536593138216 
-0.8399926538518225 1.9940000772476196 -0.12632536593138216 
-0.8031834733027106 2.0390000343322754 -0.12917623645565132 
-0.7436669215307545 2.0260000228881836 -0.1283526501270821 
-0.6922439742772302 2.0320000648498535 -0.12873276921787866 
-0.6316014701534443 2.007000207901001 -0.12714895981218632 
-0.5819742293602048 2.013000011444092 -0.12752906379851292 
-0.5261395189610273 1.9940000772476196 -0.12632536593138216 
-0.47785071360248726 2.0 -0.12670547746994373 
-0.4396765718853537 2.052000045776367 -0.1299998227842205 
-0.38217999350343357 2.013000011444092 -0.12752906379851292 
-0.3273461499725942 1.9760000705718994 -0.12518501621122752 
-0.2824568552040211 1.9940000772476196 -0.12632536593138216 
-0.23796565215205 2.0199999809265137 -0.1279725310362856 
-0.18939837639870627 2.013000011444092 -0.12752906379851292 
-0.1418660051909643 2.013000011444092 -0.12752906379851292 
-0.09510075262427378 2.0260000228881836 -0.1283526501270821 
-0.04782915564932666 2.0390000343322754 -0.12917623645565132 
-0.0 2.0260000228881836 -0.1283526501270821 
0.04691432549680127 2.0 -0.12670547746994373 
0.09420889838706248 2.007000207901001 -0.12714895981218632 
0.14412120704903275 2.0450000762939453 -0.12955635554644784 
0.1924091862808521 2.0450000762939453 -0.12955635554644784 
0.24020394925220742 2.0390000343322754 -0.12917623645565132 
0.28968117756509004 2.0450000762939453 -0.12955635554644784 
0.34109600390520467 2.059000015258789 -0.13044329002199315 
0.39338149639469805 2.072000026702881 -0.13126687635056233 
0.44846155981540275 2.0930001735687256 -0.13259729316835026 
0.5101056344920853 2.134999990463257 -0.13525809659498614 
0.5728429555770804 2.1710000038146973 -0.13753879603529545 
0.6276532771873514 2.1710000038146973 -0.13753879603529545 
0.685729720399804 2.17900013923645 -0.13804562652451416 
0.7395972553315916 2.1710000038146973 -0.13753879603529545 
0.7968908545117216 2.1710000038146973 -0.13753879603529545 
0.8524222827545783 2.1640000343322754 -0.1370953287975228 
0.911606851231065 2.1640000343322754 -0.1370953287975228 
0.9787101470965871 2.17900013923645 -0.13804562652451416 
1.0441324754354442 2.186000108718872 -0.1384890937622868 
1.1235322400340253 2.2170000076293945 -0.14045302225877568 
1.1896792381340195 2.2170000076293945 -0.14045302225877568 
1.2529750652389915 2.2090001106262207 -0.13994620687402692 
1.3223865893753997 2.2090001106262207 -0.13994620687402692 
1.3603347791927742 2.1560001373291016 -0.13658851341277403 
1.3988920644083451 2.1060001850128174 -0.13342087949691944 
1.467024659175376 2.1000001430511475 -0.1330407604061229 
1.5510885805450314 2.1130001544952393 -0.13386434673469208 
1.6849667184286217 2.186000108718872 -0.1384890937622868 
1.7868190140668605 2.2090001106262207 -0.13994620687402692 
1.8869236603037662 2.2240002155303955 -0.14089650460101827 
2.0434083665843343 2.2970001697540283 -0.14552125162861299 
-0.0 0.0 -0.0 
-0.0 0.0 -0.0 
-1.8614703778327697 2.194000005722046 -0.1622402194072911 
-1.7439483235780846 2.1560001373291016 -0.15943023446224067 
-1.6680090828839034 2.1640000343322754 -0.16002180467265348 
-1.5826535485812827 2.1560001373291016 -0.15943023446224067 
-1.5012552495461025 2.1490001678466797 -0.1589126061205312 
-1.390256921365256 2.0930001735687256 -0.15477156175646237 
-1.302918004612013 2.065000057220459 -0.15270103075923136 
-1.2325911595043297 2.059000015258789 -0.15225734428622523 
-1.1599520034798743 2.0450000762939453 -0.15122208760280628 
-1.1011375023496568 2.052000045776367 -0.15173971594451574 
-1.0500490858551237 2.072000026702881 -0.15321865910094085 
-0.9524245805711335 1.9940000772476196 -0.1474507790278437 
-0.8929213779878519 1.9880000352859497 -0.14700709255483754 
-0.8298824413986746 1.970000147819519 -0.14567605076621223 
-0.7929417919208267 2.013000011444092 -0.1488557715003689 
-0.7506411125798939 2.0450000762939453 -0.15122208760280628 
